Time, Type, Data
18/09/2016 17:32:10.394,RX,02-22-58-13-E0-07-09-12-2D-1E-C3-03-15-76-78-E1-83-14-7A-B8-21-84-0F-66-88-21-84-10-6A-B8-61-84-0B-56-A8-61-85-0F-5E-B8-E1-84-0B-46-98-21-85-0C-42-B8-21-86-0D-36-68-A1-85-10-42-C8-21-87-12-32-68-21-87-17-42-58-61-85-09-FA-57-20-84-0F-2A-08-61-86-15-2E-C8-E0-85-17-3E-B8-20-FF-03
18/09/2016 17:32:10.544,RX,02-22-58-14-E0-07-09-12-2A-1F-C3-03-12-36-08-A0-7E-04-2E-58-20-80-06-2A-38-20-7F-04-3A-A8-E0-80-08-52-28-A1-82-0B-5A-58-A1-83-0C-5A-58-A1-82-06-46-78-61-84-0C-4E-78-E1-83-07-3A-88-E1-84-0A-36-68-A1-84-09-26-18-61-83-02-FE-87-20-82-00-F6-97-E0-83-08-06-88-E0-82-02-E6-E7-1F-3C-03
18/09/2016 17:32:10.794,RX,02-22-58-15-E0-07-09-12-26-20-C3-03-04-EE-F7-DE-7B-F5-BD-57-5E-79-EE-AD-D7-9D-74-CE-09-17-9B-6B-C1-49-77-9D-76-E6-B9-97-1E-79-ED-DD-37-DF-7A-F1-F1-97-9F-7C-F5-05-18-E0-7E-FB-19-88-20-80-FC-1D-B8-E0-80-FE-1D-D8-A0-81-00-1E-08-E1-82-03-22-18-A1-83-05-1A-08-E1-83-08-1E-28-21-34-03
18/09/2016 17:32:11.044,RX,02-22-58-16-E0-07-09-12-22-21-C3-03-12-26-58-E0-83-13-32-78-E0-83-15-3A-78-E0-83-16-3E-68-60-82-13-42-88-60-82-12-42-78-E0-81-12-4E-B8-60-82-14-66-28-61-83-15-66-28-E1-82-13-6E-68-61-83-12-6E-78-61-83-0F-66-78-E1-83-0F-66-98-61-84-0D-5E-A8-E1-84-0E-5E-C8-A1-85-0F-5A-E8-21-61-03
18/09/2016 17:32:11.091,TX,02-23-00-00-03
18/09/2016 17:32:11.193,RX,02-20-35-87-E0-07-09-12-B2-22-C3-03-00-00-FF-FF-00-80-FF-FF-01-00-02-00-5C-10-00-00-20-03-8C-05-9B-FF-9F-FF-00-00-06-00-FF-FF-04-00-00-00-FF-FF-00-00-00-00-00-00-62-20-CF-03
18/09/2016 17:32:11.293,RX,02-2B-47-87-E0-07-09-12-B2-22-C3-03-02-00-00-FF-FF-00-80-FF-FF-01-00-02-00-5C-10-62-00-00-FF-FF-FF-20-03-8C-05-00-FF-FF-00-FF-FF-00-00-9B-FF-9F-FF-00-00-06-00-FF-FF-04-00-12-01-1B-02-FE-00-0C-6A-01-9E-01-A2-01-FA-01-00-00-20-03-02-21-20-85-E0-07-09-12-22-1F-C3-03-00-02-08-20-80-00-02-08-20-80-00-02-08-20-80-00-02-08-20-80-00-02-08-24-03-02-24-2D-85-E0-07-09-12-22-1F-C3-03-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-06-03
18/09/2016 17:32:11.394,RX,02-22-58-17-E0-07-09-12-1E-22-C3-03-18-3E-38-21-87-18-3E-18-A1-86-19-4A-18-21-87-1B-46-D8-E0-85-1A-4E-D8-A0-85-1A-52-D8-60-85-1D-5A-E8-A0-84-1C-6A-18-E1-84-1C-6A-38-E1-84-1F-7A-48-E1-83-18-72-58-61-84-1A-82-98-A1-84-19-7E-78-61-83-12-72-98-61-84-12-6A-78-E1-83-0F-6E-C8-21-5A-03
18/09/2016 17:32:11.544,RX,02-22-58-18-E0-07-09-12-1A-23-C3-03-14-42-A8-61-87-16-3E-78-E1-86-14-3A-58-61-87-17-46-88-21-89-23-6E-D8-A1-89-23-6E-A8-61-89-24-6E-78-21-88-23-72-68-21-88-24-76-58-21-87-23-76-58-E1-86-25-8A-88-E1-85-1D-5E-C8-E0-82-16-5E-08-A1-83-18-6E-38-61-83-16-6A-38-61-83-15-72-68-21-E8-03
18/09/2016 17:32:11.794,RX,02-22-58-19-E0-07-09-12-16-24-C3-03-0E-4E-C8-21-86-0E-42-98-E1-85-10-42-B8-61-86-0F-2A-48-E1-85-10-32-68-A1-86-13-2E-38-61-86-11-22-E8-E0-85-13-2E-D8-A0-85-13-2E-B8-A0-85-16-36-98-20-85-17-42-B8-20-85-19-46-B8-E0-84-19-4E-B8-60-84-1A-5A-D8-20-84-1A-5E-F8-A0-83-18-5E-E8-20-BE-03
18/09/2016 17:32:11.993,RX,02-23-00-00-03
18/09/2016 17:32:12.091,TX,02-23-00-00-03
18/09/2016 17:32:12.093,RX,02-22-58-1A-E0-07-09-12-12-25-C3-03-0B-5A-88-61-84-0B-52-88-61-84-0A-4A-78-A1-83-05-2E-88-61-86-14-62-08-E2-86-10-36-78-E1-86-1F-CA-68-E5-9A-68-6E-49-A5-92-3A-C6-98-23-90-39-C2-48-E3-8E-34-A2-88-22-8C-2C-8E-28-E2-8A-2A-82-C8-21-89-24-6E-58-61-87-21-6E-58-61-87-22-6A-18-21-DB-03
18/09/2016 17:32:12.193,RX,02-20-35-88-E0-07-09-12-9A-26-C3-03-00-00-FF-FF-00-80-FF-FF-00-00-03-00-5C-10-00-00-20-03-18-06-9B-FF-A0-FF-00-00-04-00-FE-FF-02-00-00-00-FF-FF-00-00-00-00-00-00-62-20-42-03
18/09/2016 17:32:12.294,RX,02-2B-47-88-E0-07-09-12-9A-26-C3-03-02-00-00-FF-FF-00-80-FF-FF-00-00-03-00-5C-10-62-00-00-FF-FF-FF-20-03-18-06-00-FF-FF-00-FF-FF-00-00-9B-FF-A0-FF-00-00-04-00-FE-FF-02-00-12-01-1B-02-FE-00-0C-6A-01-9F-01-A4-01-FB-01-00-00-76-03-02-21-20-86-E0-07-09-12-12-23-C3-03-00-02-08-20-80-00-02-08-20-80-00-02-08-20-80-00-02-08-20-80-00-02-08-09-03-02-24-2D-86-E0-07-09-12-12-23-C3-03-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-47-03-02-22-58-1B-E0-07-09-12-0E-26-C3-03-16-82-D8-A1-85-19-8E-F8-A1-85-16-82-F8-61-85-12-6E-E8-A1-85-11-6A-D8-61-85-0E-5A-C8-21-85-0B-42-88-21-85-0C-3E-88-61-85-0D-3E-A8-A1-86-10-32-68-21-86-10-2E-48-E1-85-10-2A-28-21-86-10-1E-C8-60-85-12-2A-D8-A0-85-12-2A-C8-60-86-19-46-B8-20-61-03
18/09/2016 17:32:12.544,RX,02-22-58-1C-E0-07-09-12-0A-27-C3-03-12-46-98-60-81-10-5A-F8-E0-81-0E-52-E8-20-82-11-7A-C8-21-85-16-7E-B8-A1-84-13-76-C8-E1-84-10-6A-C8-21-85-0F-66-D8-A1-85-0F-5E-D8-61-85-0E-5A-18-A2-87-14-4E-78-E1-83-06-1E-48-E1-84-0A-1E-08-A1-84-0C-26-38-E1-85-0F-1E-E8-20-85-0E-1E-F8-20-96-03
18/09/2016 17:32:12.819,RX,02-22-58-1D-E0-07-09-12-06-28-C3-03-19-52-A8-20-83-13-42-A8-60-83-1A-62-D8-20-82-10-4E-D8-A0-82-14-62-F8-20-82-10-5A-08-A1-82-11-6A-58-E1-82-0E-5A-48-61-83-0F-6E-98-E1-83-0C-5A-88-A1-84-0E-5E-98-21-84-09-4A-98-E1-84-0D-4E-B8-21-85-0A-36-88-A1-85-0F-42-98-E1-85-0D-2A-58-21-E1-03
18/09/2016 17:32:13.068,RX,02-22-58-1E-E0-07-09-12-02-29-C3-03-18-46-D8-A0-85-18-42-A8-E0-84-1A-52-C8-A0-84-19-52-B8-A0-83-16-4E-B8-20-83-16-5A-E8-60-83-19-6A-18-21-83-14-5E-F8-A0-82-13-6A-48-21-83-11-5E-08-E1-81-0A-4E-F8-A0-81-06-3E-B8-60-80-FE-1D-88-A0-7F-F9-0D-98-A0-81-04-3E-68-61-83-03-1E-E8-20-65-03
18/09/2016 17:32:13.091,TX,02-23-00-00-03
18/09/2016 17:32:13.193,RX,02-20-35-89-E0-07-09-12-82-2A-C3-03-00-00-FF-FF-00-80-FF-FF-01-00-03-00-5C-10-00-00-20-03-3C-05-9A-FF-9F-FF-00-00-06-00-FE-FF-04-00-00-00-FF-FF-00-00-00-00-00-00-62-20-D1-03
18/09/2016 17:32:13.293,RX,02-2B-47-89-E0-07-09-12-82-2A-C3-03-02-00-00-FF-FF-00-80-FF-FF-01-00-03-00-5C-10-62-00-00-FF-FF-FF-20-03-3C-05-00-FF-FF-00-FF-FF-00-00-9A-FF-9F-FF-00-00-06-00-FE-FF-04-00-12-01-1B-02-FE-00-0C-6A-01-99-01-A1-01-FB-01-00-00-80-03-02-21-20-87-E0-07-09-12-02-27-C3-03-00-02-08-20-80-00-02-08-20-80-00-02-08-20-80-00-02-08-20-80-00-02-08-34-03-02-24-2D-87-E0-07-09-12-02-27-C3-03-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-8C-03
18/09/2016 17:32:13.394,RX,02-22-58-1F-E0-07-09-12-FE-29-C3-03-07-FA-27-E0-82-07-EA-37-5F-7C-E4-55-47-DD-79-F4-D9-77-9F-80-05-F6-87-5F-80-08-0A-C8-1F-81-0F-32-58-A0-82-12-3E-78-A0-82-17-5E-E8-60-83-18-6A-48-E1-83-17-5A-A8-60-80-0A-4A-E8-A0-82-13-76-98-A1-84-16-7A-A8-61-84-12-72-A8-21-84-0D-62-A8-21-DD-03
18/09/2016 17:32:13.569,RX,02-22-58-20-E0-07-09-12-FA-2A-C3-03-15-4E-E8-A1-88-1A-4E-B8-61-88-1A-5A-08-22-8B-2A-86-38-A2-8A-25-76-F8-A1-8A-29-82-E8-21-8A-29-86-D8-E1-89-2A-8E-D8-A1-89-2B-92-D8-21-89-2D-A2-E8-E1-87-25-76-38-21-85-1F-7A-68-61-85-1F-7E-78-E1-84-1D-82-98-E1-84-1C-86-A8-E1-84-1A-8A-C8-21-FA-03
18/09/2016 17:32:13.819,RX,02-22-58-21-E0-07-09-12-F6-2B-C3-03-13-5E-F8-21-87-13-56-08-A2-87-14-4E-E8-E1-87-17-4A-B8-61-87-15-42-A8-21-88-1A-4A-98-21-88-1B-4A-78-21-88-1C-52-68-61-88-1F-5A-58-E1-87-1F-5A-28-21-87-1E-5E-18-A1-86-20-62-18-21-86-1F-66-08-21-85-1D-66-18-E1-84-1D-6E-28-21-84-1B-6E-38-21-BA-03
18/09/2016 17:32:14.068,RX,02-22-58-22-E0-07-09-12-F2-2C-C3-03-0F-66-B8-21-85-0F-5E-C8-21-85-0C-4E-B8-A1-85-0E-46-98-E1-84-0B-3A-98-61-86-10-3E-98-61-86-11-3A-98-E1-86-13-36-68-E1-86-14-36-58-21-87-16-36-18-61-86-14-32-E8-60-86-17-3A-D8-E0-85-17-3A-A8-20-85-16-3E-A8-E0-84-17-42-88-20-84-18-4A-98-20-B4-03
18/09/2016 17:32:14.091,TX,02-23-00-00-03
18/09/2016 17:32:14.193,RX,02-20-35-8A-E0-07-09-12-6A-2E-C3-03-00-00-FF-FF-00-80-FF-FF-01-00-03-00-5C-10-00-00-20-03-EC-04-9C-FF-A0-FF-00-00-06-00-FE-FF-04-00-00-00-FF-FF-00-00-00-00-00-00-62-20-67-03
18/09/2016 17:32:14.293,RX,02-2B-47-8A-E0-07-09-12-6A-2E-C3-03-02-00-00-FF-FF-00-80-FF-FF-01-00-03-00-5C-10-62-00-00-FF-FF-FF-20-03-EC-04-00-FF-FF-00-FF-FF-00-00-9C-FF-A0-FF-00-00-06-00-FE-FF-04-00-12-01-1B-02-FE-00-0C-6A-01-9F-01-A3-01-FB-01-00-00-97-03-02-21-20-88-E0-07-09-12-F2-2A-C3-03-00-02-08-20-80-00-02-08-20-80-00-02-08-20-80-00-02-08-20-80-00-02-08-7B-03-02-24-2D-88-E0-07-09-12-F2-2A-C3-03-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-8D-03
18/09/2016 17:32:14.394,RX,02-22-58-23-E0-07-09-12-EE-2D-C3-03-0D-56-08-E1-81-09-52-18-21-82-07-46-28-A1-82-05-3A-F8-E0-81-02-36-28-A1-82-03-2A-28-61-83-06-2A-18-E1-82-03-1A-28-21-84-08-1A-18-A1-84-09-16-C8-A0-82-FE-D9-07-A0-81-02-F6-67-E0-83-0A-0A-78-E0-83-0A-0A-58-E0-83-0B-FE-D7-9F-81-08-0A-18-20-B9-03
18/09/2016 17:32:14.569,RX,02-22-58-24-E0-07-09-12-EA-2E-C3-03-0D-42-78-60-80-09-32-48-E0-7F-0A-5A-38-E1-82-0E-52-D8-20-81-08-4E-18-21-82-08-4A-18-61-82-05-3E-18-A1-82-05-3E-38-E1-82-04-32-48-A1-83-05-1E-B8-E0-80-F9-ED-67-20-81-FC-F1-67-60-81-FD-E9-47-A0-81-FE-E5-27-A0-81-FF-E1-07-E0-81-01-E6-E7-1F-A8-03
18/09/2016 17:32:14.819,RX,02-22-58-25-E0-07-09-12-E6-2F-C3-03-06-06-88-DF-7E-05-0E-A8-5F-7E-03-0E-B8-DF-7D-00-0A-A8-9F-7D-00-16-E8-DF-7D-FF-19-08-20-7E-FD-15-08-20-7E-FB-15-38-A0-7E-FA-15-48-20-7F-F8-09-48-60-7F-F8-05-68-A0-7F-F7-01-88-A0-80-FB-01-98-E0-80-FB-01-F8-60-85-18-8A-28-A3-8C-24-6A-D8-21-20-03
18/09/2016 17:32:14.993,RX,02-23-00-00-03
18/09/2016 17:32:15.092,TX,02-23-00-00-03
18/09/2016 17:32:15.093,RX,02-22-58-26-E0-07-09-12-E2-30-C3-03-1A-3E-A8-20-85-17-36-18-60-81-09-0A-C8-DF-80-0C-1A-C8-DF-7F-09-1A-E8-9F-7F-07-1E-E8-9F-7E-03-16-D8-1F-7E-01-16-D8-9F-7D-FE-11-E8-9F-7D-FB-09-D8-1F-7D-F7-05-E8-5F-7D-F5-01-F8-9F-7D-F3-F5-E7-9F-7D-F1-ED-E7-1F-7D-EB-CD-A7-9F-7D-EF-D5-E7-1F-F2-03
18/09/2016 17:32:15.193,RX,02-20-35-8B-E0-07-09-12-52-32-C3-03-00-00-FF-FF-00-80-FF-FF-01-00-03-00-5C-10-00-00-20-03-14-05-9A-FF-9F-FF-00-00-06-00-FE-FF-03-00-00-00-FF-FF-00-00-00-00-00-00-62-20-0E-03
18/09/2016 17:32:15.294,RX,02-2B-47-8B-E0-07-09-12-52-32-C3-03-02-00-00-FF-FF-00-80-FF-FF-01-00-03-00-5C-10-62-00-00-FF-FF-FF-20-03-14-05-00-FF-FF-00-FF-FF-00-00-9A-FF-9F-FF-00-00-06-00-FE-FF-03-00-12-01-1B-02-FE-B5-0C-6A-01-9E-01-A5-01-FB-01-00-00-3E-03-02-21-20-89-E0-07-09-12-E2-2E-C3-03-00-02-08-20-80-00-02-08-20-80-00-02-08-20-80-00-02-08-20-80-00-02-08-46-03-02-24-2D-89-E0-07-09-12-E2-2E-C3-03-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-46-03
18/09/2016 17:32:15.395,RX,02-22-58-27-E0-07-09-12-DE-31-C3-03-F8-C1-37-5F-7F-F9-C1-07-DF-7E-FA-C9-E7-DE-7D-F8-BD-B7-9E-7D-FB-CD-B7-DE-7C-F9-CD-A7-DE-7B-F6-C5-97-DE-7B-FB-E5-07-1F-7C-FA-E1-F7-1E-7B-F4-C5-67-DE-77-E9-C1-B7-DE-79-F2-E5-47-5F-7B-F4-F1-77-5F-7B-F0-E9-67-5F-7B-EE-E1-87-DF-7B-EB-CD-37-1F-04-03
18/09/2016 17:32:15.569,RX,02-22-58-28-E0-07-09-12-DA-32-C3-03-EB-9D-27-DF-7D-F2-BD-D7-DF-81-01-DE-A7-DF-7F-F9-CD-A7-5F-81-02-DE-67-1F-80-FF-DD-67-5F-80-02-E6-47-1F-7F-00-E2-37-5F-7F-04-FA-47-9F-7D-FB-C9-97-1E-7B-F5-C5-87-5E-7A-F5-D5-D7-DE-7A-F4-D1-B7-9E-79-F1-D9-F7-1E-7A-F1-D9-E7-5E-79-EB-D1-F7-1E-7A-03
18/09/2016 17:32:15.819,RX,02-22-58-29-E0-07-09-12-D6-33-C3-03-E7-AD-47-DF-7B-E5-99-17-1F-7C-E7-91-C7-DE-7A-E1-75-97-9E-7B-E6-7D-57-5E-7A-E1-61-F7-9D-79-E0-59-87-DD-77-D7-1D-27-DC-71-C4-F5-06-5C-74-D7-49-07-DD-76-E0-69-57-DD-77-E6-81-97-1D-78-E9-95-E7-DD-78-EE-AD-27-DE-78-EE-B9-57-DE-78-ED-B9-67-1E-B6-03
18/09/2016 17:32:16.069,RX,02-22-58-2A-E0-07-09-12-D2-34-C3-03-E3-B9-27-9F-7A-E3-AD-27-DF-7A-E2-A1-F7-5E-7A-E2-9D-37-1F-7C-E7-A1-37-DF-7C-EA-A5-37-1F-7D-EC-A5-47-1F-7E-EF-A5-17-DF-7D-F0-A5-F7-DE-7D-F2-A9-F7-1E-7E-F4-AD-C7-DE-7D-F6-B5-B7-5E-7D-F6-B9-A7-1E-7D-F8-BD-97-9E-7C-F8-C9-A7-1E-7C-F8-C9-A7-1E-2F-03
18/09/2016 17:32:16.093,TX,02-23-00-00-03
18/09/2016 17:32:16.193,RX,02-20-35-8C-E0-07-09-12-3A-36-C3-03-00-00-FF-FF-00-80-FF-FF-01-00-03-00-5C-10-00-00-20-03-00-05-9A-FF-9F-FF-00-00-07-00-FE-FF-03-00-00-00-FF-FF-00-00-00-00-00-00-62-20-6B-03
18/09/2016 17:32:16.294,RX,02-2B-47-8C-E0-07-09-12-3A-36-C3-03-02-00-00-FF-FF-00-80-FF-FF-01-00-03-00-5C-10-62-00-00-FF-FF-FF-20-03-00-05-00-FF-FF-00-FF-FF-00-00-9A-FF-9F-FF-00-00-07-00-FE-FF-03-00-12-01-1B-02-FE-00-0C-6A-01-9E-01-A3-01-FB-01-00-00-65-03-02-21-20-8A-E0-07-09-12-D2-32-C3-03-00-02-08-20-80-00-02-08-20-80-00-02-08-20-80-00-02-08-20-80-00-02-08-27-03-02-24-2D-8A-E0-07-09-12-D2-32-C3-03-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-F6-03
18/09/2016 17:32:16.394,RX,02-22-58-2B-E0-07-09-12-CE-35-C3-03-EE-E1-47-DF-7A-EC-DD-77-9F-7B-EB-D1-47-DF-7A-E8-D1-97-5F-7C-EB-CD-97-9F-7C-EA-C1-77-9F-7C-EA-C1-B7-1F-7E-EF-BD-A7-5F-7E-F1-BD-67-DF-7C-E6-7D-A7-1E-7C-EB-9D-27-1F-7E-F2-B1-37-1F-7F-F6-B5-27-DF-7E-F7-B9-F7-9E-7E-F9-C5-E7-DE-7D-F6-B5-97-1E-6A-03
18/09/2016 17:32:16.594,RX,02-22-58-2C-E0-07-09-12-CA-36-C3-03-F5-E9-47-5F-7C-FD-19-08-20-7E-FC-05-A8-9F-7C-F8-09-E8-5F-7D-F6-05-08-20-7E-F6-01-08-20-7E-F5-FD-17-20-7E-F1-ED-27-60-7F-F5-E9-E7-1F-7D-E9-B5-87-1F-7D-EC-B9-97-1F-7E-F0-B9-87-1F-7E-F0-B1-77-DF-7E-F2-B1-57-DF-7E-F4-B5-47-DF-7E-F5-B5-27-1F-7C-03
18/09/2016 17:32:16.844,RX,02-22-58-2D-E0-07-09-12-C6-37-C3-03-FB-DD-E7-1E-7C-FA-E5-07-DF-7B-F9-E9-27-DF-7B-FA-F5-47-1F-7B-F5-ED-57-9F-7B-F7-F9-97-1F-7C-F5-F9-A7-5F-7C-F2-F1-B7-9F-7C-F0-ED-B7-9F-7C-EF-E9-D7-5F-7D-EF-E1-D7-5F-7D-EE-D5-C7-DF-7D-EF-D1-D7-5F-7E-F0-C9-C7-DF-7E-F2-C5-B7-DF-7E-F3-C1-B7-1F-BA-03
18/09/2016 17:32:17.083,RX,02-22-58-2E-E0-07-09-12-C2-38-C3-03-FE-D9-F7-1E-7E-FD-D9-E7-5E-7D-FC-D9-E7-DE-7C-FD-DD-D7-9E-7B-F8-DD-07-DF-7B-FA-E9-27-DF-7B-FA-F5-57-DF-7B-F8-F5-67-9F-7B-F5-F1-67-9F-7B-F3-F5-87-DF-7B-F1-F1-A7-9F-7C-F1-ED-B7-9F-7C-EF-E9-C7-1F-7D-EE-DD-D7-9F-7D-EF-D9-D7-DF-7D-EF-D1-D7-1F-7F-03
18/09/2016 17:32:17.093,TX,02-23-00-00-03
18/09/2016 17:32:17.193,RX,02-20-35-8D-E0-07-09-12-22-3A-C3-03-00-00-FF-FF-00-80-FF-FF-00-00-02-00-5C-10-00-00-20-03-B0-04-9B-FF-9F-FF-00-00-04-00-FF-FF-03-00-00-00-FF-FF-00-00-00-00-00-00-62-20-09-03
18/09/2016 17:32:17.293,RX,02-2B-47-8D-E0-07-09-12-22-3A-C3-03-02-00-00-FF-FF-00-80-FF-FF-00-00-02-00-5C-10-62-00-00-FF-FF-FF-20-03-B0-04-00-FF-FF-00-FF-FF-00-00-9B-FF-9F-FF-00-00-04-00-FF-FF-03-00-12-01-1B-02-FE-00-0C-6A-01-A2-01-AC-01-00-02-00-00-B4-03-02-21-20-8B-E0-07-09-12-C2-36-C3-03-00-02-08-20-80-00-02-08-20-80-00-02-08-20-80-00-02-08-20-80-00-02-08-1A-03-02-24-2D-8B-E0-07-09-12-C2-36-C3-03-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-3D-03
18/09/2016 17:32:17.394,RX,02-22-58-2F-E0-07-09-12-BE-39-C3-03-F9-C1-27-1F-7F-FB-C9-27-5F-7F-FC-CD-E7-DE-7D-F8-BD-B7-9E-7D-FD-DD-F7-5E-7D-FB-D5-D7-1E-7D-FE-E9-17-DF-7C-FE-F5-57-DF-7C-FB-D9-97-DE-78-ED-C9-E7-1E-7B-F7-F5-77-1F-7C-F9-01-B8-DF-7C-F8-01-B8-9F-7C-F4-FD-D7-DF-7C-F1-E5-77-9F-7B-EC-E1-D7-1F-53-03
18/09/2016 17:32:17.594,RX,02-22-58-30-E0-07-09-12-BA-3A-C3-03-F6-D1-07-20-82-03-F2-27-E0-81-00-E6-F7-1F-82-03-EA-B7-DF-80-FF-D5-47-DF-7F-00-EA-A7-9F-81-09-06-B8-1F-81-09-0A-A8-DF-7F-02-E6-F7-1E-7D-FC-DD-D7-1E-7C-FA-E5-27-9F-7C-FC-F1-37-1F-7C-FB-F9-57-1F-7C-FA-FD-87-5F-7C-F9-01-A8-9F-7C-F9-05-D8-1F-AA-03
18/09/2016 17:32:17.844,RX,02-22-58-31-E0-07-09-12-B6-3B-C3-03-F4-D9-07-A0-7F-F5-D1-E7-5F-7F-F5-CD-E7-1F-80-F7-C1-97-9F-7F-F8-CD-B7-9F-80-FC-D1-97-9F-80-FD-D1-77-5F-80-FF-D9-57-DF-7F-FE-D9-37-9F-7F-00-E2-37-1F-7F-00-E2-07-DF-7D-FD-DD-F7-9E-7D-FF-E9-17-DF-7C-FE-F1-47-1F-7D-FF-F9-57-DF-7C-FE-01-78-1F-5C-03
18/09/2016 17:32:17.993,RX,02-23-00-00-03
18/09/2016 17:32:18.093,TX,02-23-00-00-03
18/09/2016 17:32:18.094,RX,02-22-58-32-E0-07-09-12-B2-3C-C3-03-F2-ED-07-60-7E-F2-E9-07-A0-7E-F1-DD-F7-9F-7E-F2-DD-47-20-81-FD-F9-87-A0-81-FE-ED-77-60-82-02-F6-57-60-82-04-12-98-E1-8B-37-E2-F8-23-91-39-AA-98-22-8C-29-76-A8-A1-88-20-5A-38-21-87-1B-3E-88-20-84-15-3A-88-20-84-15-36-48-A0-82-11-2E-18-20-69-03
18/09/2016 17:32:18.194,RX,02-20-35-8E-E0-07-09-12-0A-3E-C3-03-00-00-FF-FF-00-80-FF-FF-01-00-03-00-5C-10-00-00-20-03-14-05-9B-FF-A0-FF-01-00-07-00-FF-FF-03-00-00-00-FF-FF-00-00-00-00-00-00-62-20-A0-03
18/09/2016 17:32:18.294,RX,02-2B-47-8E-E0-07-09-12-0A-3E-C3-03-02-00-00-FF-FF-00-80-FF-FF-01-00-03-00-5C-10-62-00-00-FF-FF-FF-20-03-14-05-00-FF-FF-00-FF-FF-00-00-9B-FF-A0-FF-01-00-07-00-FF-FF-03-00-12-01-1B-02-FE-B5-0C-6A-01-9E-01-A3-01-FB-01-00-00-A9-03-02-21-20-8C-E0-07-09-12-B2-3A-C3-03-00-02-08-20-80-00-02-08-20-80-00-02-08-20-80-00-02-08-20-80-00-02-08-8F-03-02-24-2D-8C-E0-07-09-12-B2-3A-C3-03-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-8A-03
18/09/2016 17:32:18.395,RX,02-22-58-33-E0-07-09-12-AE-3D-C3-03-03-32-98-20-80-00-26-88-20-80-FD-21-98-E0-7F-F9-09-68-20-80-FA-05-68-E0-7F-F7-FD-87-E0-80-FA-F1-57-A0-80-FA-E9-27-60-7F-F0-AD-57-1F-7E-F3-C5-D7-9F-80-FC-D9-F7-5F-81-FF-DD-D7-5F-81-00-DE-A7-DF-80-01-E2-87-9F-80-00-E2-57-DF-7F-00-E2-47-1F-9D-03
18/09/2016 17:32:18.594,RX,02-22-58-34-E0-07-09-12-AA-3E-C3-03-00-22-48-E0-7F-07-32-58-20-7F-03-2E-68-A0-7F-01-2E-78-60-7F-FC-15-58-A0-7F-FD-25-B8-A0-80-FE-21-D8-A0-81-FE-0D-58-E0-7E-F2-E1-07-E0-7E-F3-DD-17-A0-7F-F6-DD-27-60-80-FA-E5-37-20-81-FB-D9-07-60-81-FF-E1-07-20-81-FC-D5-E7-DF-81-02-E6-B7-1F-E1-03
18/09/2016 17:32:18.844,RX,02-22-58-35-E0-07-09-12-A6-3F-C3-03-03-02-88-DF-7E-06-16-D8-5F-7E-02-0A-98-5F-7D-00-16-F8-5F-7E-00-16-F8-5F-7E-01-2A-38-A0-7E-FC-11-18-A0-7E-FC-1D-58-20-7F-F9-0D-58-A0-7F-FA-11-78-A0-7F-F7-FD-57-20-80-FA-09-98-E0-80-F8-ED-47-60-80-FA-F1-77-A0-81-FC-E9-37-20-81-FD-ED-57-20-44-03
18/09/2016 17:32:19.093,TX,02-23-00-00-03
18/09/2016 17:32:19.097,RX,02-22-58-36-E0-07-09-12-A2-40-C3-03-09-06-98-1F-80-05-02-B8-DF-80-0B-0E-88-5F-7E-02-06-B8-DF-7F-0A-22-E8-1F-7F-06-22-18-A0-7F-07-2A-18-A0-7E-03-26-38-20-7F-03-2A-38-A0-7E-FF-21-68-E0-7F-01-2E-88-E0-7F-FD-21-A8-A0-80-FF-21-B8-A0-80-FB-11-B8-60-81-FF-15-C8-20-81-FB-01-A8-20-82-03
